user_id,date,value
75,2022-01-24,108.77162875000658
75,2022-01-25,108.13058720139655
75,2022-01-26,109.12216874846018
75,2022-01-27,117.18941984619062
75,2022-01-28,105.63480175238885
75,2022-01-29,100.1923071434301
75,2022-01-30,109.81575088116979
75,2022-01-31,113.80902283357108
75,2022-02-01,110.49675148338936
75,2022-02-02,104.31697562007554
75,2022-02-03,110.6029713102013
75,2022-02-04,119.39994671509717
75,2022-02-05,109.60256718512059
75,2022-02-06,97.30659970762116
75,2022-02-07,119.4016571555203
75,2022-02-08,107.86778000514292
75,2022-02-09,111.60291413664011
75,2022-02-10,104.29548329788288
75,2022-02-11,136.0975371372468
75,2022-02-12,113.6820985922761
75,2022-02-13,121.64680604650843
75,2022-02-14,109.20918149990447
75,2022-02-15,118.12037296813212
75,2022-02-16,102.10562232466067
75,2022-02-17,111.2753860380714
75,2022-02-18,120.0800207959885
75,2022-02-19,110.43846474417627
75,2022-02-20,105.83306001226505
75,2022-02-21,108.7133930128475
75,2022-02-22,118.0606329443453
75,2022-02-23,108.5972145065371
75,2022-02-24,118.7246640707923
75,2022-02-25,111.71616633212359
75,2022-02-26,136.75830355648168
75,2022-02-27,115.93956105446789
75,2022-02-28,110.18442545933416
75,2022-03-01,119.66842287052162
75,2022-03-02,112.58304031056336
75,2022-03-03,90.44164360979221
75,2022-03-04,116.99078329664597
75,2022-03-05,107.1953124475909
75,2022-03-06,129.6950724701211
75,2022-03-07,108.73922045705454
75,2022-03-08,100.48373757513865
75,2022-03-09,118.7209498193726
75,2022-03-10,122.71488945498893
75,2022-03-11,111.97371459215853
75,2022-03-12,103.49225989955946
75,2022-03-13,118.41521151317548
75,2022-03-14,91.71849865764324
75,2022-03-15,122.23230935034837
75,2022-03-16,110.22958393046154
75,2022-03-17,105.08283587811587
75,2022-03-18,126.13482135356077
75,2022-03-19,120.7094577084901
75,2022-03-20,128.69736044543455
75,2022-03-21,111.9036433044601
75,2022-03-22,104.8422836205039
75,2022-03-23,123.93412445528276
75,2022-03-24,114.69182038079069
75,2022-03-25,95.59476775034926
75,2022-03-26,120.00945137153916
75,2022-03-27,105.53499655231019
75,2022-03-28,105.33120502704323
75,2022-03-29,117.84555591781145
75,2022-03-30,123.80247893485927
75,2022-03-31,119.90261250250106
75,2022-04-01,113.38158499610087
75,2022-04-02,103.95841245331683
75,2022-04-03,112.67109367192305
75,2022-04-04,115.19286593899747
75,2022-04-05,109.86124705470148
75,2022-04-06,92.60320364784289
75,2022-04-07,116.07079736341336
75,2022-04-08,86.39912660515908
75,2022-04-09,102.5089683242404
75,2022-04-10,105.6719484767395
90,2022-01-01,92.40519540805536
90,2022-01-02,87.10628198306648
90,2022-01-03,95.2239269879098
90,2022-01-04,91.17200828303798
90,2022-01-05,87.19462547772562
90,2022-01-06,90.37313273733031
90,2022-01-07,90.85707195292092
90,2022-01-08,93.6564195616766
90,2022-01-09,110.2803329992718
90,2022-01-10,95.88018302013563
90,2022-01-11,97.25532698766875
90,2022-01-12,103.18727435548392
90,2022-01-13,94.86021299269393
90,2022-01-14,100.44179299619277
90,2022-01-15,101.04852991548012
90,2022-01-16,124.80394246164829
90,2022-01-17,74.51367699977277
90,2022-01-18,105.94024520459358
90,2022-01-19,86.70062640909215
90,2022-01-20,87.76752818736897
90,2022-01-21,85.46443073930075
90,2022-01-22,111.86799375837123
90,2022-01-23,87.75921452347147
90,2022-01-24,92.18443146465302
90,2022-01-25,89.1912608315057
90,2022-01-26,91.49593162984677
90,2022-01-27,111.22686004011338
90,2022-01-28,95.27996995399049
90,2022-01-29,80.15521426604502
90,2022-01-30,86.76216360043351
90,2022-01-31,100.36684099997001
90,2022-02-01,95.97216855019414
90,2022-02-02,118.82721671773709
90,2022-02-03,91.4501432166542
90,2022-02-04,101.72981545774302
90,2022-02-05,73.62540431156388
90,2022-02-06,98.05669384431194
90,2022-02-07,76.44794789885547
90,2022-02-08,83.89157648935299
90,2022-02-09,110.72668440661764
90,2022-02-10,101.64351200038158
90,2022-02-11,104.89171075663057
90,2022-02-12,94.67012520033335
90,2022-02-13,88.58588323533932
90,2022-02-14,122.14379848093489
90,2022-02-15,86.3874373011036
90,2022-02-16,102.84169266255229
90,2022-02-17,85.97840497521648
90,2022-02-18,78.90158400215626
90,2022-02-19,107.7781820056565
90,2022-02-20,116.98235386344001
90,2022-02-21,95.65223395060742
90,2022-02-22,74.001551726577
90,2022-02-23,84.61253226699509
90,2022-02-24,89.78383756095185
90,2022-02-25,90.46201164059025
90,2022-02-26,94.20847732779077
90,2022-02-27,105.54928483940536
90,2022-02-28,92.95224146757172
90,2022-03-01,96.82811148141472
90,2022-03-02,85.25984830904456
90,2022-03-03,96.47669058579278
90,2022-03-04,88.82054931220362
90,2022-03-05,89.03099190679957
90,2022-03-06,74.09446744767001
90,2022-03-07,96.62918899723465
90,2022-03-08,103.75677727169833
90,2022-03-09,88.58429971690555
90,2022-03-10,78.14877944848111
90,2022-03-11,78.4110852911605
90,2022-03-12,106.41742448121963
90,2022-03-13,94.82013267182938
90,2022-03-14,77.96924990242509
90,2022-03-15,75.03307867514805
90,2022-03-16,86.64610565303613
90,2022-03-17,109.33178220458763
90,2022-03-18,88.01377306059375
90,2022-03-19,90.09516621922417
90,2022-03-20,96.54839208254124
90,2022-03-21,87.4298913333257
90,2022-03-22,130.22523898582224
90,2022-03-23,93.65664042942839
90,2022-03-24,96.53766209657117
90,2022-03-25,77.88420639505988
90,2022-03-26,106.49027441538941
90,2022-03-27,109.14483791264364
90,2022-03-28,96.94652673138877
90,2022-03-29,109.23629123425849
90,2022-03-30,83.7293393054681
90,2022-03-31,125.07126271627843
90,2022-04-01,116.04210218441473
90,2022-04-02,106.46871729907711
90,2022-04-03,88.40431958995502
90,2022-04-04,113.79786667986447
90,2022-04-05,95.33755560670981
90,2022-04-06,88.07220430809542
90,2022-04-07,82.1172016444295
90,2022-04-08,77.59118760796692
90,2022-04-09,72.81479490318266
90,2022-04-10,87.73162866504201
92,2022-01-01,93.62168864954121
92,2022-01-02,93.58123102662697
92,2022-01-03,88.85752844040385
92,2022-01-04,77.83956229178781
92,2022-01-05,87.74908289233294
92,2022-01-06,89.93273994250481
92,2022-01-07,98.1700204941574
92,2022-01-08,87.85881906216765
92,2022-01-09,87.00433629977572
92,2022-01-10,93.76283113845886
92,2022-01-11,73.14257501418595
92,2022-01-12,86.88081824209598
92,2022-01-13,78.31154270178605
92,2022-01-14,88.11031661974383
92,2022-01-15,96.80775637406808
92,2022-01-16,93.81966252849783
92,2022-01-17,98.92598486208718
92,2022-01-18,94.29631332861398
92,2022-01-19,98.4278526020082
92,2022-01-20,99.34093918831799
92,2022-01-21,100.07253478984065
92,2022-01-22,92.54946693690673
92,2022-01-23,97.05775843262474
92,2022-01-24,108.30713344052126
92,2022-01-25,95.52372031143011
92,2022-01-26,90.61811976540116
92,2022-01-27,110.22738460818306
92,2022-01-28,87.5630910846358
92,2022-01-29,104.23199943830055
92,2022-01-30,92.87817231063569
92,2022-01-31,95.82889818328944
92,2022-02-01,73.79422973507114
92,2022-02-02,104.21746095392204
92,2022-02-03,92.4194778612506
92,2022-02-04,90.32847639657962
92,2022-02-05,78.36794556068783
92,2022-02-06,82.23949411858024
92,2022-02-07,83.96010619581591
92,2022-02-08,114.10286685929294
92,2022-02-09,84.5347678222561
92,2022-02-10,108.10980265544528
92,2022-02-11,68.54698833935979
92,2022-02-12,107.77309508580792
92,2022-02-13,100.31624541361417
92,2022-02-14,101.70996417206642
92,2022-02-15,93.15660791212389
92,2022-02-16,91.06519708605636
92,2022-02-17,97.83519187148717
92,2022-02-18,89.98407526336264
92,2022-02-19,94.33235337237679
92,2022-02-20,106.71632104535112
92,2022-02-21,108.39242348625913
92,2022-02-22,81.61040339677665
92,2022-02-23,76.13469725958313
92,2022-02-24,94.71125243393188
92,2022-02-25,79.6698083039669
92,2022-02-26,116.23855363031039
92,2022-02-27,99.18976071795684
92,2022-02-28,97.10805430355667
92,2022-03-01,102.03406560990425
92,2022-03-02,77.91015385238352
92,2022-03-03,90.75736125175233
92,2022-03-04,91.27421018255188
92,2022-03-05,93.88200115755438
92,2022-03-06,105.80916048210261
92,2022-03-07,97.51586386070747
92,2022-03-08,95.84012821458212
92,2022-03-09,100.50379307424615
92,2022-03-10,100.78131467513421
92,2022-03-11,108.12435998696824
92,2022-03-12,87.18512523025
92,2022-03-13,103.14227765301115
92,2022-03-14,104.68151686522098
92,2022-03-15,106.74315895129841
92,2022-03-16,90.96685917745059
92,2022-03-17,105.89594408496997
92,2022-03-18,92.7431067681418
92,2022-03-19,97.67660123670603
92,2022-03-20,95.35770879708313
92,2022-03-21,110.36455426505967
92,2022-03-22,101.20647624609964
92,2022-03-23,86.88799697266505
92,2022-03-24,98.88655513633913
92,2022-03-25,95.34823863019388
92,2022-03-26,105.05721000922944
92,2022-03-27,94.8583963549113
92,2022-03-28,101.52386806870118
92,2022-03-29,83.19082239763095
92,2022-03-30,82.72027552706336
92,2022-03-31,84.44542386734676
92,2022-04-01,106.82040018832762
92,2022-04-02,81.63571312250292
92,2022-04-03,92.53872378686546
92,2022-04-04,82.42006528013334
92,2022-04-05,89.82419827781243
92,2022-04-06,102.91822360169698
92,2022-04-07,101.31970583153549
92,2022-04-08,95.01189388763797
92,2022-04-09,94.08432056647197
92,2022-04-10,92.4914426029128
120,2022-01-01,98.78600513173313
120,2022-01-02,102.36445684449959
120,2022-01-03,97.45995826161186
120,2022-01-04,102.87721642401581
120,2022-01-05,114.68956426890693
120,2022-01-06,123.89496794229335
120,2022-01-07,110.8359269911428
120,2022-01-08,104.66687012519955
120,2022-01-09,96.76813869605509
120,2022-01-10,103.24445341234062
120,2022-01-11,96.14486698156642
120,2022-01-12,90.26904679136543
120,2022-01-13,111.08049171903357
120,2022-01-14,99.01043514176355
120,2022-01-15,104.47848394141303
120,2022-01-16,127.08716337515632
120,2022-01-17,112.94709301498203
120,2022-01-18,117.36176068688152
120,2022-01-19,100.0999601425747
120,2022-01-20,105.00760731197663
120,2022-01-21,92.81975878217185
120,2022-01-22,111.15569549537005
120,2022-01-23,118.061491391824
120,2022-01-24,107.95436957320753
120,2022-01-25,107.25541900238608
120,2022-01-26,105.67019397490347
120,2022-01-27,98.17813860999544
120,2022-01-28,112.8111900651568
120,2022-01-29,103.65302182231734
120,2022-01-30,94.110808976159
120,2022-01-31,117.45090339054858
120,2022-02-01,110.46687937967269
120,2022-02-02,116.43044972641506
120,2022-02-03,109.87657478317767
120,2022-02-04,110.67294253219605
120,2022-02-05,108.22088081964365
120,2022-02-06,103.96384412022287
120,2022-02-07,93.29736239313664
120,2022-02-08,114.55734727775634
120,2022-02-09,99.30934069747555
120,2022-02-10,97.92591491600852
120,2022-02-11,109.33155384649366
120,2022-02-12,125.46384714067602
120,2022-02-13,90.73119504043183
120,2022-02-14,100.822624191593
120,2022-02-15,101.9125886997986
120,2022-02-16,91.1956162047324
120,2022-02-17,98.77796295368263
120,2022-02-18,84.50635141595355
120,2022-02-19,95.9569585382161
120,2022-02-20,99.80467045349727
120,2022-02-21,123.50876924740697
120,2022-02-22,103.10053420411506
120,2022-02-23,121.05478740082174
120,2022-02-24,124.73032790685991
120,2022-02-25,128.27949545939762
120,2022-02-26,104.61638453104462
120,2022-02-27,104.11602940954992
120,2022-02-28,105.33371650582869
120,2022-03-01,128.4859775888975
120,2022-03-02,116.73615050928821
120,2022-03-03,105.50151331318908
120,2022-03-04,105.31354442625043
120,2022-03-05,97.31060800651692
120,2022-03-06,86.44678809285949
120,2022-03-07,104.60529097054712
120,2022-03-08,126.29369617555787
120,2022-03-09,87.5102900044516
120,2022-03-10,115.34127048155199
120,2022-03-11,96.6781253198688
120,2022-03-12,101.16260171580578
120,2022-03-13,122.86432755423841
120,2022-03-14,107.04950401049003
120,2022-03-15,96.95885299354295
120,2022-03-16,88.19870799072568
120,2022-03-17,111.94868582434465
120,2022-03-18,109.91294977128894
120,2022-03-19,98.82349491449558
120,2022-03-20,107.6432654799689
120,2022-03-21,104.20846512298199
120,2022-03-22,113.38547821676711
120,2022-03-23,98.67513663047123
120,2022-03-24,112.3603173176727
120,2022-03-25,95.17392718137401
120,2022-03-26,96.98784217644636
120,2022-03-27,105.20049882859192
120,2022-03-28,95.61174837576777
120,2022-03-29,100.58628292716347
120,2022-03-30,97.01039961995062
120,2022-03-31,103.55446473523311
120,2022-04-01,110.6240183343114
120,2022-04-02,112.75177018233755
120,2022-04-03,100.34350529164556
120,2022-04-04,99.0641367088953
120,2022-04-05,103.2683302085329
120,2022-04-06,115.61951715353538
120,2022-04-07,105.26929034675032
120,2022-04-08,106.21816897160788
120,2022-04-09,90.71252297679581
120,2022-04-10,108.65551547138853
124,2022-01-01,124.61772450647607
124,2022-01-02,98.02365182385378
124,2022-01-03,127.33039244424677
124,2022-01-04,131.78335696437483
124,2022-01-05,131.72155466558814
124,2022-01-06,122.82256336768526
124,2022-01-07,119.2319951337055
124,2022-01-08,97.21882411625981
124,2022-01-09,110.46395817882416
124,2022-01-10,111.49085587214395
124,2022-01-11,130.3164488225893
124,2022-01-12,126.99479935905207
124,2022-01-13,126.93101945672022
124,2022-01-14,103.76724548321022
124,2022-01-15,102.08062371528023
124,2022-01-16,118.90578438901048
124,2022-01-17,114.33633620998557
124,2022-01-18,109.77901774432321
124,2022-01-19,126.29797348287114
124,2022-01-20,135.53442857171956
124,2022-01-21,85.68220886912422
124,2022-01-22,118.87823178544403
124,2022-01-23,112.2002701827691
124,2022-01-24,103.1456072291032
124,2022-01-25,108.29983871180222
124,2022-01-26,114.30470541695207
124,2022-01-27,107.60831007585735
124,2022-01-28,128.90868531993382
124,2022-01-29,107.2341724917945
124,2022-01-30,108.8336031949005
124,2022-01-31,152.31517696029766
124,2022-02-01,101.8440773206128
124,2022-02-02,100.3052562118047
124,2022-02-03,124.53768483731207
124,2022-02-04,127.62255721591508
124,2022-02-05,119.62617288783511
124,2022-02-06,120.52705460659821
124,2022-02-07,130.4207213969841
124,2022-02-08,116.39342093370895
124,2022-02-09,89.92693046738529
124,2022-02-10,113.3442899088405
124,2022-02-11,131.20495303335017
124,2022-02-12,123.94202430004141
124,2022-02-13,133.3265619563071
124,2022-02-14,103.21592306502274
124,2022-02-15,106.0334453856392
124,2022-02-16,124.74912889035745
124,2022-02-17,99.80150567037589
124,2022-02-18,127.70044353572682
124,2022-02-19,76.65493474330893
124,2022-02-20,116.07055517737855
124,2022-02-21,97.42119461273651
124,2022-02-22,111.10677191978475
124,2022-02-23,146.22201086805313
124,2022-02-24,95.35502663285612
124,2022-02-25,125.47951966963346
124,2022-02-26,108.87777029499398
124,2022-02-27,120.36617519022055
124,2022-02-28,112.40811885782885
124,2022-03-01,98.52252568882206
124,2022-03-02,120.64170854740503
124,2022-03-03,99.90738705221493
124,2022-03-04,123.8159357788265
124,2022-03-05,93.06101614592362
124,2022-03-06,135.68157244546904
124,2022-03-07,130.01230537063688
124,2022-03-08,105.99127222171877
124,2022-03-09,113.87289226710202
124,2022-03-10,130.11804347686922
124,2022-03-11,101.86056624683604
124,2022-03-12,101.0973948165365
124,2022-03-13,108.10078119435835
124,2022-03-14,131.98623407186386
124,2022-03-15,102.35805557063674
124,2022-03-16,125.1256342825635
124,2022-03-17,115.47208205531454
124,2022-03-18,134.95513807628834
124,2022-03-19,106.15626190773287
124,2022-03-20,81.09988720701419
124,2022-03-21,100.39966604818278
124,2022-03-22,131.82373839633533
124,2022-03-23,98.27518000566003
124,2022-03-24,130.11677751723155
124,2022-03-25,118.6047337694796
124,2022-03-26,94.10824804444414
124,2022-03-27,124.76034710757297
124,2022-03-28,120.2092044190063
124,2022-03-29,95.74672198256386
124,2022-03-30,90.60712858648706
124,2022-03-31,91.19154055795651
124,2022-04-01,105.65917759790871
124,2022-04-02,113.65783439509771
124,2022-04-03,109.94701266724995
124,2022-04-04,126.54424000851324
124,2022-04-05,92.7306558455155
124,2022-04-06,106.18200134561243
124,2022-04-07,130.91804396365615
124,2022-04-08,106.17761851695641
124,2022-04-09,106.28217732897309
124,2022-04-10,137.61213215055247
128,2022-01-01,64.16966124012885
128,2022-01-02,39.299705372343055
128,2022-01-03,33.238663280458326
128,2022-01-04,30.62625222600961
128,2022-01-05,66.0090931793919
128,2022-01-06,41.4879912405629
128,2022-01-07,31.30439012550388
128,2022-01-08,33.30360806250529
128,2022-01-09,58.581917266780465
128,2022-01-10,42.11083481804922
128,2022-01-11,40.04664382023713
128,2022-01-12,47.362932094481884
128,2022-01-13,63.83836729665997
128,2022-01-14,33.100129533632554
128,2022-01-15,58.06918732792418
128,2022-01-16,43.46408521895351
128,2022-01-17,33.25236793902029
128,2022-01-18,50.38300072947096
128,2022-01-19,41.854534240926824
128,2022-01-20,50.93971041476526
128,2022-01-21,15.862702135049808
128,2022-01-22,49.41404435559506
128,2022-01-23,57.57402711144127
128,2022-01-24,34.38421693936361
128,2022-01-25,61.37714734855712
128,2022-01-26,46.496530439432945
128,2022-01-27,57.22388055844117
128,2022-01-28,46.53639292243816
128,2022-01-29,61.6891553468093
128,2022-01-30,54.738804678057484
128,2022-01-31,65.15883027995949
128,2022-02-01,36.00109687100057
128,2022-02-02,39.9986332971448
128,2022-02-03,42.351908449490146
128,2022-02-04,26.975489649244246
128,2022-02-05,40.9261721031146
128,2022-02-06,31.908725589376193
128,2022-02-07,47.00501560405028
128,2022-02-08,28.96062650057726
128,2022-02-09,46.68229191352317
128,2022-02-10,35.1905336730452
128,2022-02-11,54.78885230738778
128,2022-02-12,46.90125952398212
128,2022-02-13,40.7484585347892
128,2022-02-14,54.17410561968795
128,2022-02-15,47.21554610463197
128,2022-02-16,32.06343269567542
128,2022-02-17,30.895310270572676
128,2022-02-18,44.999138085718606
128,2022-02-19,62.21758171595819
128,2022-02-20,44.823792497666204
128,2022-02-21,43.93867673765825
128,2022-02-22,52.97361177007833
128,2022-02-23,52.260999455521585
128,2022-02-24,44.95381670323527
128,2022-02-25,31.452485184130204
128,2022-02-26,52.464588540171505
128,2022-02-27,62.178328302008524
128,2022-02-28,42.80476132909751
128,2022-03-01,39.67782016447108
128,2022-03-02,37.62816783728521
128,2022-03-03,45.28815748200541
128,2022-03-04,32.59227782999492
128,2022-03-05,54.18523946147777
128,2022-03-06,36.64260086365006
128,2022-03-07,44.26613230725295
128,2022-03-08,74.38787337459578
128,2022-03-09,44.5804630978007
128,2022-03-10,50.24195105291061
128,2022-03-11,39.303210110540135
128,2022-03-12,31.146328476659892
128,2022-03-13,45.7679643143599
128,2022-03-14,28.41162870151644
128,2022-03-15,38.49482576751225
128,2022-03-16,38.35743988332961
128,2022-03-17,39.43905683669523
128,2022-03-18,49.9042997705832
128,2022-03-19,63.05302642979768
128,2022-03-20,52.55927814694792
128,2022-03-21,41.500036216814706
128,2022-03-22,51.75491469434118
128,2022-03-23,41.745337460933726
128,2022-03-24,36.35195546357495
128,2022-03-25,41.17976720383288
128,2022-03-26,59.344573814915705
